Symbol,Date,Close,industry
UL,2015-07-29,44.98,Consumer Goods
UL,2015-07-30,45.200001,Consumer Goods
UL,2015-07-31,45.330002,Consumer Goods
UL,2015-08-03,45.779999,Consumer Goods
UL,2015-08-04,45.790001,Consumer Goods
UL,2015-08-05,45.830002,Consumer Goods
UL,2015-08-06,45.939999,Consumer Goods
UL,2015-08-07,45.82,Consumer Goods
UL,2015-08-10,46.07,Consumer Goods
UL,2015-08-11,45.450001,Consumer Goods
UL,2015-08-12,43.900002,Consumer Goods
UL,2015-08-13,44.080002,Consumer Goods
UL,2015-08-14,44.049999,Consumer Goods
UL,2015-08-17,43.880001,Consumer Goods
UL,2015-08-18,43.549999,Consumer Goods
UL,2015-08-19,42.849998,Consumer Goods
UL,2015-08-20,41.959999,Consumer Goods
UL,2015-08-21,40.900002,Consumer Goods
UL,2015-08-24,39.75,Consumer Goods
UL,2015-08-25,39.610001,Consumer Goods
UL,2015-08-26,40.099998,Consumer Goods
UL,2015-08-27,40.610001,Consumer Goods
UL,2015-08-28,40.349998,Consumer Goods
UL,2015-08-31,40.310001,Consumer Goods
UL,2015-09-01,39.09,Consumer Goods
UL,2015-09-02,39.82,Consumer Goods
UL,2015-09-03,39.990002,Consumer Goods
UL,2015-09-04,39.200001,Consumer Goods
UL,2015-09-08,40.169998,Consumer Goods
UL,2015-09-09,40.060001,Consumer Goods
UL,2015-09-10,39.73,Consumer Goods
UL,2015-09-11,39.599998,Consumer Goods
UL,2015-09-14,39.349998,Consumer Goods
UL,2015-09-15,39.740002,Consumer Goods
UL,2015-09-16,41.099998,Consumer Goods
UL,2015-09-17,41.029999,Consumer Goods
UL,2015-09-18,40.529999,Consumer Goods
UL,2015-09-21,40.669998,Consumer Goods
UL,2015-09-22,39.549999,Consumer Goods
UL,2015-09-23,39.450001,Consumer Goods
UL,2015-09-24,39.080002,Consumer Goods
UL,2015-09-25,40.02,Consumer Goods
UL,2015-09-28,39.349998,Consumer Goods
UL,2015-09-29,39.77,Consumer Goods
UL,2015-09-30,40.779999,Consumer Goods
UL,2015-10-01,40.84,Consumer Goods
UL,2015-10-02,41.619999,Consumer Goods
UL,2015-10-05,42.41,Consumer Goods
UL,2015-10-06,42.380001,Consumer Goods
UL,2015-10-07,42.450001,Consumer Goods
UL,2015-10-08,42.900002,Consumer Goods
UL,2015-10-09,42.669998,Consumer Goods
UL,2015-10-12,43.200001,Consumer Goods
UL,2015-10-13,43.060001,Consumer Goods
UL,2015-10-14,43.110001,Consumer Goods
UL,2015-10-15,44.959999,Consumer Goods
UL,2015-10-16,45.209999,Consumer Goods
UL,2015-10-19,45.290001,Consumer Goods
UL,2015-10-20,45.25,Consumer Goods
UL,2015-10-21,45.209999,Consumer Goods
UL,2015-10-22,45.720001,Consumer Goods
UL,2015-10-23,45.439999,Consumer Goods
UL,2015-10-26,45.299999,Consumer Goods
UL,2015-10-27,44.990002,Consumer Goods
UL,2015-10-28,44.830002,Consumer Goods
UL,2015-10-29,44.990002,Consumer Goods
UL,2015-10-30,44.450001,Consumer Goods
UL,2015-11-02,44.599998,Consumer Goods
UL,2015-11-03,44.57,Consumer Goods
UL,2015-11-04,44.349998,Consumer Goods
UL,2015-11-05,44.150002,Consumer Goods
UL,2015-11-06,43.380001,Consumer Goods
UL,2015-11-09,42.880001,Consumer Goods
UL,2015-11-10,42.84,Consumer Goods
UL,2015-11-11,43.369999,Consumer Goods
UL,2015-11-12,42.599998,Consumer Goods
UL,2015-11-13,42.0,Consumer Goods
UL,2015-11-16,42.5,Consumer Goods
UL,2015-11-17,42.810001,Consumer Goods
UL,2015-11-18,43.189999,Consumer Goods
UL,2015-11-19,43.459999,Consumer Goods
UL,2015-11-20,43.529999,Consumer Goods
UL,2015-11-23,43.25,Consumer Goods
UL,2015-11-24,43.080002,Consumer Goods
UL,2015-11-25,43.689999,Consumer Goods
UL,2015-11-27,43.57,Consumer Goods
UL,2015-11-30,42.849998,Consumer Goods
UL,2015-12-01,42.98,Consumer Goods
UL,2015-12-02,43.049999,Consumer Goods
UL,2015-12-03,42.110001,Consumer Goods
UL,2015-12-04,42.830002,Consumer Goods
UL,2015-12-07,43.310001,Consumer Goods
UL,2015-12-08,42.799999,Consumer Goods
UL,2015-12-09,42.860001,Consumer Goods
UL,2015-12-10,42.57,Consumer Goods
UL,2015-12-11,41.849998,Consumer Goods
UL,2015-12-14,41.919998,Consumer Goods
UL,2015-12-15,42.450001,Consumer Goods
UL,2015-12-16,43.299999,Consumer Goods
UL,2015-12-17,42.82,Consumer Goods
UL,2015-12-18,42.150002,Consumer Goods
UL,2015-12-21,42.220001,Consumer Goods
UL,2015-12-22,42.5,Consumer Goods
UL,2015-12-23,43.380001,Consumer Goods
UL,2015-12-24,43.380001,Consumer Goods
UL,2015-12-28,43.43,Consumer Goods
UL,2015-12-29,43.959999,Consumer Goods
UL,2015-12-30,43.75,Consumer Goods
UL,2015-12-31,43.119999,Consumer Goods
UL,2016-01-04,42.200001,Consumer Goods
UL,2016-01-05,42.099998,Consumer Goods
UL,2016-01-06,41.5,Consumer Goods
UL,2016-01-07,40.849998,Consumer Goods
UL,2016-01-08,40.450001,Consumer Goods
UL,2016-01-11,40.68,Consumer Goods
UL,2016-01-12,41.439999,Consumer Goods
UL,2016-01-13,40.880001,Consumer Goods
UL,2016-01-14,41.119999,Consumer Goods
UL,2016-01-15,40.09,Consumer Goods
UL,2016-01-19,41.669998,Consumer Goods
UL,2016-01-20,40.759998,Consumer Goods
UL,2016-01-21,41.200001,Consumer Goods
UL,2016-01-22,42.259998,Consumer Goods
UL,2016-01-25,42.110001,Consumer Goods
UL,2016-01-26,42.630001,Consumer Goods
UL,2016-01-27,42.75,Consumer Goods
UL,2016-01-28,43.02,Consumer Goods
UL,2016-01-29,44.27,Consumer Goods
UL,2016-02-01,44.419998,Consumer Goods
UL,2016-02-02,44.169998,Consumer Goods
UL,2016-02-03,44.25,Consumer Goods
UL,2016-02-04,43.369999,Consumer Goods
UL,2016-02-05,43.349998,Consumer Goods
UL,2016-02-08,43.029999,Consumer Goods
UL,2016-02-09,42.73,Consumer Goods
UL,2016-02-10,42.560001,Consumer Goods
UL,2016-02-11,42.349998,Consumer Goods
UL,2016-02-12,43.0,Consumer Goods
UL,2016-02-16,43.380001,Consumer Goods
UL,2016-02-17,43.799999,Consumer Goods
UL,2016-02-18,43.470001,Consumer Goods
UL,2016-02-19,43.650002,Consumer Goods
UL,2016-02-22,43.650002,Consumer Goods
UL,2016-02-23,43.049999,Consumer Goods
UL,2016-02-24,42.950001,Consumer Goods
UL,2016-02-25,43.650002,Consumer Goods
UL,2016-02-26,43.02,Consumer Goods
UL,2016-02-29,42.82,Consumer Goods
UL,2016-03-01,44.139999,Consumer Goods
UL,2016-03-02,43.369999,Consumer Goods
UL,2016-03-03,43.75,Consumer Goods
UL,2016-03-04,44.34,Consumer Goods
UL,2016-03-07,43.98,Consumer Goods
UL,2016-03-08,44.130001,Consumer Goods
UL,2016-03-09,44.360001,Consumer Goods
UL,2016-03-10,44.139999,Consumer Goods
UL,2016-03-11,44.630001,Consumer Goods
UL,2016-03-14,44.450001,Consumer Goods
UL,2016-03-15,44.580002,Consumer Goods
UL,2016-03-16,44.48,Consumer Goods
UL,2016-03-17,45.060001,Consumer Goods
UL,2016-03-18,44.959999,Consumer Goods
UL,2016-03-21,44.580002,Consumer Goods
UL,2016-03-22,44.130001,Consumer Goods
UL,2016-03-23,44.599998,Consumer Goods
UL,2016-03-24,44.630001,Consumer Goods
UL,2016-03-28,44.799999,Consumer Goods
UL,2016-03-29,45.459999,Consumer Goods
UL,2016-03-30,45.77,Consumer Goods
UL,2016-03-31,45.18,Consumer Goods
UL,2016-04-01,45.099998,Consumer Goods
UL,2016-04-04,45.34,Consumer Goods
UL,2016-04-05,45.119999,Consumer Goods
UL,2016-04-06,45.830002,Consumer Goods
UL,2016-04-07,45.509998,Consumer Goods
UL,2016-04-08,45.59,Consumer Goods
UL,2016-04-11,45.740002,Consumer Goods
UL,2016-04-12,46.200001,Consumer Goods
UL,2016-04-13,46.240002,Consumer Goods
UL,2016-04-14,46.169998,Consumer Goods
UL,2016-04-15,46.599998,Consumer Goods
UL,2016-04-18,46.77,Consumer Goods
UL,2016-04-19,47.779999,Consumer Goods
UL,2016-04-20,47.560001,Consumer Goods
UL,2016-04-21,46.549999,Consumer Goods
UL,2016-04-22,45.990002,Consumer Goods
UL,2016-04-25,46.209999,Consumer Goods
UL,2016-04-26,45.709999,Consumer Goods
UL,2016-04-27,45.189999,Consumer Goods
UL,2016-04-28,45.130001,Consumer Goods
UL,2016-04-29,44.860001,Consumer Goods
UL,2016-05-02,45.32,Consumer Goods
UL,2016-05-03,44.91,Consumer Goods
UL,2016-05-04,44.830002,Consumer Goods
UL,2016-05-05,44.900002,Consumer Goods
UL,2016-05-06,45.119999,Consumer Goods
UL,2016-05-09,45.490002,Consumer Goods
UL,2016-05-10,45.830002,Consumer Goods
UL,2016-05-11,45.540001,Consumer Goods
UL,2016-05-12,45.66,Consumer Goods
UL,2016-05-13,45.169998,Consumer Goods
UL,2016-05-16,45.669998,Consumer Goods
UL,2016-05-17,44.790001,Consumer Goods
UL,2016-05-18,44.950001,Consumer Goods
UL,2016-05-19,44.639999,Consumer Goods
UL,2016-05-20,44.630001,Consumer Goods
UL,2016-05-23,44.459999,Consumer Goods
UL,2016-05-24,45.68,Consumer Goods
UL,2016-05-25,45.540001,Consumer Goods
UL,2016-05-26,45.82,Consumer Goods
UL,2016-05-27,46.009998,Consumer Goods
UL,2016-05-31,45.560001,Consumer Goods
UL,2016-06-01,45.889999,Consumer Goods
UL,2016-06-02,45.889999,Consumer Goods
UL,2016-06-03,46.529999,Consumer Goods
UL,2016-06-06,46.669998,Consumer Goods
UL,2016-06-07,46.869999,Consumer Goods
UL,2016-06-08,46.93,Consumer Goods
UL,2016-06-09,46.599998,Consumer Goods
UL,2016-06-10,45.240002,Consumer Goods
UL,2016-06-13,44.400002,Consumer Goods
UL,2016-06-14,43.619999,Consumer Goods
UL,2016-06-15,43.779999,Consumer Goods
UL,2016-06-16,44.389999,Consumer Goods
UL,2016-06-17,44.290001,Consumer Goods
UL,2016-06-20,45.32,Consumer Goods
UL,2016-06-21,46.349998,Consumer Goods
UL,2016-06-22,46.360001,Consumer Goods
UL,2016-06-23,47.389999,Consumer Goods
UL,2016-06-24,44.240002,Consumer Goods
UL,2016-06-27,44.27,Consumer Goods
UL,2016-06-28,45.43,Consumer Goods
UL,2016-06-29,46.5,Consumer Goods
UL,2016-06-30,47.91,Consumer Goods
UL,2016-07-01,48.029999,Consumer Goods
UL,2016-07-05,47.810001,Consumer Goods
UL,2016-07-06,47.299999,Consumer Goods
UL,2016-07-07,47.279999,Consumer Goods
UL,2016-07-08,47.48,Consumer Goods
UL,2016-07-11,47.48,Consumer Goods
UL,2016-07-12,47.290001,Consumer Goods
UL,2016-07-13,47.599998,Consumer Goods
UL,2016-07-14,47.43,Consumer Goods
UL,2016-07-15,47.400002,Consumer Goods
UL,2016-07-18,47.630001,Consumer Goods
UL,2016-07-19,46.98,Consumer Goods
UL,2016-07-20,46.939999,Consumer Goods
UL,2016-07-21,46.689999,Consumer Goods
UL,2016-07-22,46.599998,Consumer Goods
UL,2016-07-25,46.540001,Consumer Goods
UL,2016-07-26,46.720001,Consumer Goods
UL,2016-07-27,46.18,Consumer Goods
UL,2016-07-28,46.529999,Consumer Goods
UL,2016-07-29,46.810001,Consumer Goods
UL,2016-08-01,46.490002,Consumer Goods
UL,2016-08-02,47.0,Consumer Goods
UL,2016-08-03,45.860001,Consumer Goods
UL,2016-08-04,46.110001,Consumer Goods
UL,2016-08-05,46.169998,Consumer Goods
UL,2016-08-08,45.950001,Consumer Goods
UL,2016-08-09,46.34,Consumer Goods
UL,2016-08-10,46.220001,Consumer Goods
UL,2016-08-11,47.040001,Consumer Goods
UL,2016-08-12,46.790001,Consumer Goods
UL,2016-08-15,46.709999,Consumer Goods
UL,2016-08-16,46.849998,Consumer Goods
UL,2016-08-17,47.23,Consumer Goods
UL,2016-08-18,47.34,Consumer Goods
UL,2016-08-19,47.169998,Consumer Goods
UL,2016-08-22,46.869999,Consumer Goods
UL,2016-08-23,46.869999,Consumer Goods
UL,2016-08-24,46.66,Consumer Goods
UL,2016-08-25,46.799999,Consumer Goods
UL,2016-08-26,46.66,Consumer Goods
UL,2016-08-29,46.869999,Consumer Goods
UL,2016-08-30,46.580002,Consumer Goods
UL,2016-08-31,46.459999,Consumer Goods
UL,2016-09-01,46.98,Consumer Goods
UL,2016-09-02,48.630001,Consumer Goods
UL,2016-09-06,48.419998,Consumer Goods
UL,2016-09-07,48.18,Consumer Goods
UL,2016-09-08,47.5,Consumer Goods
UL,2016-09-09,46.419998,Consumer Goods
UL,2016-09-12,47.009998,Consumer Goods
UL,2016-09-13,46.279999,Consumer Goods
UL,2016-09-14,46.299999,Consumer Goods
UL,2016-09-15,46.830002,Consumer Goods
UL,2016-09-16,46.02,Consumer Goods
UL,2016-09-19,46.48,Consumer Goods
UL,2016-09-20,46.32,Consumer Goods
UL,2016-09-21,46.34,Consumer Goods
UL,2016-09-22,47.450001,Consumer Goods
UL,2016-09-23,47.02,Consumer Goods
UL,2016-09-26,46.650002,Consumer Goods
UL,2016-09-27,47.299999,Consumer Goods
UL,2016-09-28,47.68,Consumer Goods
UL,2016-09-29,47.07,Consumer Goods
UL,2016-09-30,47.400002,Consumer Goods
UL,2016-10-03,47.57,Consumer Goods
UL,2016-10-04,47.75,Consumer Goods
UL,2016-10-05,46.970001,Consumer Goods
UL,2016-10-06,46.759998,Consumer Goods
UL,2016-10-07,46.400002,Consumer Goods
UL,2016-10-10,46.310001,Consumer Goods
UL,2016-10-11,45.82,Consumer Goods
UL,2016-10-12,45.169998,Consumer Goods
UL,2016-10-13,43.580002,Consumer Goods
UL,2016-10-14,43.0,Consumer Goods
UL,2016-10-17,42.619999,Consumer Goods
UL,2016-10-18,42.860001,Consumer Goods
UL,2016-10-19,42.459999,Consumer Goods
UL,2016-10-20,42.77,Consumer Goods
UL,2016-10-21,42.540001,Consumer Goods
UL,2016-10-24,42.43,Consumer Goods
UL,2016-10-25,42.310001,Consumer Goods
UL,2016-10-26,41.77,Consumer Goods
UL,2016-10-27,41.75,Consumer Goods
UL,2016-10-28,41.740002,Consumer Goods
UL,2016-10-31,41.669998,Consumer Goods
UL,2016-11-01,42.150002,Consumer Goods
UL,2016-11-02,42.029999,Consumer Goods
UL,2016-11-03,41.619999,Consumer Goods
UL,2016-11-04,41.279999,Consumer Goods
UL,2016-11-07,41.75,Consumer Goods
UL,2016-11-08,42.009998,Consumer Goods
UL,2016-11-09,41.299999,Consumer Goods
UL,2016-11-10,40.130001,Consumer Goods
UL,2016-11-11,39.849998,Consumer Goods
UL,2016-11-14,39.310001,Consumer Goods
UL,2016-11-15,39.669998,Consumer Goods
UL,2016-11-16,39.16,Consumer Goods
UL,2016-11-17,39.110001,Consumer Goods
UL,2016-11-18,38.779999,Consumer Goods
UL,2016-11-21,39.169998,Consumer Goods
UL,2016-11-22,39.189999,Consumer Goods
UL,2016-11-23,39.099998,Consumer Goods
UL,2016-11-25,39.860001,Consumer Goods
UL,2016-11-28,39.459999,Consumer Goods
UL,2016-11-29,39.490002,Consumer Goods
UL,2016-11-30,39.98,Consumer Goods
UL,2016-12-01,39.169998,Consumer Goods
UL,2016-12-02,39.669998,Consumer Goods
UL,2016-12-05,40.139999,Consumer Goods
UL,2016-12-06,39.689999,Consumer Goods
UL,2016-12-07,39.860001,Consumer Goods
UL,2016-12-08,39.139999,Consumer Goods
UL,2016-12-09,39.860001,Consumer Goods
UL,2016-12-12,39.919998,Consumer Goods
UL,2016-12-13,40.790001,Consumer Goods
UL,2016-12-14,40.259998,Consumer Goods
UL,2016-12-15,39.580002,Consumer Goods
UL,2016-12-16,39.700001,Consumer Goods
UL,2016-12-19,40.119999,Consumer Goods
UL,2016-12-20,40.369999,Consumer Goods
UL,2016-12-21,40.220001,Consumer Goods
UL,2016-12-22,40.470001,Consumer Goods
UL,2016-12-23,40.470001,Consumer Goods
UL,2016-12-27,40.52,Consumer Goods
UL,2016-12-28,40.27,Consumer Goods
UL,2016-12-29,40.52,Consumer Goods
UL,2016-12-30,40.700001,Consumer Goods
UL,2017-01-03,40.540001,Consumer Goods
UL,2017-01-04,40.900002,Consumer Goods
UL,2017-01-05,41.220001,Consumer Goods
UL,2017-01-06,40.939999,Consumer Goods
UL,2017-01-09,41.189999,Consumer Goods
UL,2017-01-10,40.880001,Consumer Goods
UL,2017-01-11,41.150002,Consumer Goods
UL,2017-01-12,41.57,Consumer Goods
UL,2017-01-13,41.459999,Consumer Goods
UL,2017-01-17,41.610001,Consumer Goods
UL,2017-01-18,41.619999,Consumer Goods
UL,2017-01-19,41.560001,Consumer Goods
UL,2017-01-20,41.950001,Consumer Goods
UL,2017-01-23,42.310001,Consumer Goods
UL,2017-01-24,42.360001,Consumer Goods
UL,2017-01-25,42.580002,Consumer Goods
UL,2017-01-26,40.509998,Consumer Goods
UL,2017-01-27,41.07,Consumer Goods
UL,2017-01-30,40.900002,Consumer Goods
UL,2017-01-31,41.110001,Consumer Goods
UL,2017-02-01,41.110001,Consumer Goods
UL,2017-02-02,41.16,Consumer Goods
UL,2017-02-03,41.369999,Consumer Goods
UL,2017-02-06,41.139999,Consumer Goods
UL,2017-02-07,41.68,Consumer Goods
UL,2017-02-08,42.009998,Consumer Goods
UL,2017-02-09,42.080002,Consumer Goods
UL,2017-02-10,41.77,Consumer Goods
UL,2017-02-13,41.830002,Consumer Goods
UL,2017-02-14,41.669998,Consumer Goods
UL,2017-02-15,42.169998,Consumer Goods
UL,2017-02-16,42.57,Consumer Goods
UL,2017-02-17,48.529999,Consumer Goods
UL,2017-02-21,44.869999,Consumer Goods
UL,2017-02-22,46.93,Consumer Goods
UL,2017-02-23,46.900002,Consumer Goods
UL,2017-02-24,47.119999,Consumer Goods
UL,2017-02-27,47.669998,Consumer Goods
UL,2017-02-28,47.48,Consumer Goods
UL,2017-03-01,47.560001,Consumer Goods
UL,2017-03-02,47.279999,Consumer Goods
UL,2017-03-03,47.630001,Consumer Goods
UL,2017-03-06,47.59,Consumer Goods
UL,2017-03-07,47.709999,Consumer Goods
UL,2017-03-08,47.560001,Consumer Goods
UL,2017-03-09,48.619999,Consumer Goods
UL,2017-03-10,49.139999,Consumer Goods
UL,2017-03-13,48.779999,Consumer Goods
UL,2017-03-14,48.959999,Consumer Goods
UL,2017-03-15,49.66,Consumer Goods
UL,2017-03-16,50.009998,Consumer Goods
UL,2017-03-17,49.919998,Consumer Goods
UL,2017-03-20,50.200001,Consumer Goods
UL,2017-03-21,50.040001,Consumer Goods
UL,2017-03-22,50.150002,Consumer Goods
UL,2017-03-23,50.009998,Consumer Goods
UL,2017-03-24,50.169998,Consumer Goods
UL,2017-03-27,50.299999,Consumer Goods
UL,2017-03-28,50.18,Consumer Goods
UL,2017-03-29,50.060001,Consumer Goods
UL,2017-03-30,49.630001,Consumer Goods
UL,2017-03-31,49.34,Consumer Goods
UL,2017-04-03,49.220001,Consumer Goods
UL,2017-04-04,49.220001,Consumer Goods
UL,2017-04-05,49.110001,Consumer Goods
UL,2017-04-06,49.549999,Consumer Goods
UL,2017-04-07,50.130001,Consumer Goods
UL,2017-04-10,50.259998,Consumer Goods
UL,2017-04-11,50.43,Consumer Goods
UL,2017-04-12,50.799999,Consumer Goods
UL,2017-04-13,50.400002,Consumer Goods
UL,2017-04-17,50.650002,Consumer Goods
UL,2017-04-18,50.639999,Consumer Goods
UL,2017-04-19,50.209999,Consumer Goods
UL,2017-04-20,50.439999,Consumer Goods
UL,2017-04-21,50.099998,Consumer Goods
UL,2017-04-24,51.389999,Consumer Goods
UL,2017-04-25,51.490002,Consumer Goods
UL,2017-04-26,51.220001,Consumer Goods
UL,2017-04-27,51.16,Consumer Goods
UL,2017-04-28,51.34,Consumer Goods
UL,2017-05-01,51.209999,Consumer Goods
UL,2017-05-02,51.799999,Consumer Goods
UL,2017-05-03,51.419998,Consumer Goods
UL,2017-05-04,51.779999,Consumer Goods
UL,2017-05-05,51.709999,Consumer Goods
UL,2017-05-08,52.25,Consumer Goods
UL,2017-05-09,52.18,Consumer Goods
UL,2017-05-10,52.68,Consumer Goods
UL,2017-05-11,52.810001,Consumer Goods
UL,2017-05-12,52.77,Consumer Goods
UL,2017-05-15,53.18,Consumer Goods
UL,2017-05-16,53.5,Consumer Goods
UL,2017-05-17,53.549999,Consumer Goods
UL,2017-05-18,53.23,Consumer Goods
UL,2017-05-19,53.869999,Consumer Goods
UL,2017-05-22,54.48,Consumer Goods
UL,2017-05-23,54.200001,Consumer Goods
UL,2017-05-24,54.610001,Consumer Goods
UL,2017-05-25,55.380001,Consumer Goods
UL,2017-05-26,55.130001,Consumer Goods
UL,2017-05-30,55.299999,Consumer Goods
UL,2017-05-31,55.619999,Consumer Goods
UL,2017-06-01,56.080002,Consumer Goods
UL,2017-06-02,56.41,Consumer Goods
UL,2017-06-05,56.439999,Consumer Goods
UL,2017-06-06,56.279999,Consumer Goods
UL,2017-06-07,56.240002,Consumer Goods
UL,2017-06-08,55.32,Consumer Goods
UL,2017-06-09,54.900002,Consumer Goods
UL,2017-06-12,54.369999,Consumer Goods
UL,2017-06-13,54.23,Consumer Goods
UL,2017-06-14,54.040001,Consumer Goods
UL,2017-06-15,54.169998,Consumer Goods
UL,2017-06-16,54.689999,Consumer Goods
UL,2017-06-19,54.869999,Consumer Goods
UL,2017-06-20,54.360001,Consumer Goods
UL,2017-06-21,54.509998,Consumer Goods
UL,2017-06-22,54.32,Consumer Goods
UL,2017-06-23,54.349998,Consumer Goods
UL,2017-06-26,54.830002,Consumer Goods
UL,2017-06-27,54.759998,Consumer Goods
UL,2017-06-28,55.130001,Consumer Goods
UL,2017-06-29,53.580002,Consumer Goods
UL,2017-06-30,54.119999,Consumer Goods
UL,2017-07-03,53.830002,Consumer Goods
UL,2017-07-05,53.740002,Consumer Goods
UL,2017-07-06,53.470001,Consumer Goods
UL,2017-07-07,53.720001,Consumer Goods
UL,2017-07-10,54.02,Consumer Goods
UL,2017-07-11,54.330002,Consumer Goods
UL,2017-07-12,54.799999,Consumer Goods
UL,2017-07-13,55.290001,Consumer Goods
UL,2017-07-14,55.919998,Consumer Goods
UL,2017-07-17,55.84,Consumer Goods
UL,2017-07-18,55.84,Consumer Goods
UL,2017-07-19,55.91,Consumer Goods
UL,2017-07-20,56.860001,Consumer Goods
UL,2017-07-21,57.09,Consumer Goods
UL,2017-07-24,56.5,Consumer Goods
UL,2017-07-25,56.650002,Consumer Goods
UL,2017-07-26,57.080002,Consumer Goods
UL,2017-07-27,57.080002,Consumer Goods
UL,2017-07-28,56.799999,Consumer Goods
UL,2017-07-31,56.990002,Consumer Goods
UL,2017-08-01,56.82,Consumer Goods
UL,2017-08-02,56.610001,Consumer Goods
UL,2017-08-03,56.720001,Consumer Goods
UL,2017-08-04,56.880001,Consumer Goods
UL,2017-08-07,57.279999,Consumer Goods
UL,2017-08-08,57.220001,Consumer Goods
UL,2017-08-09,57.650002,Consumer Goods
UL,2017-08-10,56.689999,Consumer Goods
UL,2017-08-11,56.740002,Consumer Goods
UL,2017-08-14,57.259998,Consumer Goods
UL,2017-08-15,57.580002,Consumer Goods
UL,2017-08-16,57.540001,Consumer Goods
UL,2017-08-17,57.049999,Consumer Goods
UL,2017-08-18,57.189999,Consumer Goods
UL,2017-08-21,57.59,Consumer Goods
UL,2017-08-22,57.919998,Consumer Goods
UL,2017-08-23,57.84,Consumer Goods
UL,2017-08-24,57.66,Consumer Goods
UL,2017-08-25,58.029999,Consumer Goods
UL,2017-08-28,58.119999,Consumer Goods
UL,2017-08-29,58.119999,Consumer Goods
UL,2017-08-30,57.639999,Consumer Goods
UL,2017-08-31,58.209999,Consumer Goods
UL,2017-09-01,58.290001,Consumer Goods
MO,2012-09-04,34.400002,Consumer Goods
MO,2012-09-05,34.25,Consumer Goods
MO,2012-09-06,34.59,Consumer Goods
MO,2012-09-07,34.27,Consumer Goods
MO,2012-09-10,34.450001,Consumer Goods
MO,2012-09-11,34.389999,Consumer Goods
MO,2012-09-12,33.299999,Consumer Goods
MO,2012-09-13,33.810001,Consumer Goods
MO,2012-09-14,32.939999,Consumer Goods
MO,2012-09-17,33.209999,Consumer Goods
MO,2012-09-18,33.290001,Consumer Goods
MO,2012-09-19,33.150002,Consumer Goods
MO,2012-09-20,33.610001,Consumer Goods
MO,2012-09-21,34.060001,Consumer Goods
MO,2012-09-24,34.209999,Consumer Goods
MO,2012-09-25,34.009998,Consumer Goods
MO,2012-09-26,34.169998,Consumer Goods
MO,2012-09-27,33.900002,Consumer Goods
MO,2012-09-28,33.389999,Consumer Goods
MO,2012-10-01,33.639999,Consumer Goods
MO,2012-10-02,33.73,Consumer Goods
MO,2012-10-03,34.049999,Consumer Goods
MO,2012-10-04,34.0,Consumer Goods
MO,2012-10-05,34.0,Consumer Goods
MO,2012-10-08,33.98,Consumer Goods
MO,2012-10-09,33.52,Consumer Goods
MO,2012-10-10,33.34,Consumer Goods
MO,2012-10-11,32.709999,Consumer Goods
MO,2012-10-12,33.119999,Consumer Goods
MO,2012-10-15,33.169998,Consumer Goods
MO,2012-10-16,33.259998,Consumer Goods
MO,2012-10-17,33.5,Consumer Goods
MO,2012-10-18,33.09,Consumer Goods
MO,2012-10-19,32.630001,Consumer Goods
MO,2012-10-22,32.919998,Consumer Goods
MO,2012-10-23,32.349998,Consumer Goods
MO,2012-10-24,32.130001,Consumer Goods
MO,2012-10-25,32.099998,Consumer Goods
MO,2012-10-26,31.76,Consumer Goods
MO,2012-10-31,31.799999,Consumer Goods
MO,2012-11-01,31.969999,Consumer Goods
