Symbol,Date,Close,industry
UPS,2012-12-12,73.43,Services
UPS,2012-12-13,73.349998,Services
UPS,2012-12-14,72.849998,Services
UPS,2012-12-17,73.360001,Services
UPS,2012-12-18,75.050003,Services
UPS,2012-12-19,75.610001,Services
UPS,2012-12-20,75.129997,Services
UPS,2012-12-21,74.839996,Services
UPS,2012-12-24,74.639999,Services
UPS,2012-12-26,74.260002,Services
UPS,2012-12-27,73.910004,Services
UPS,2012-12-28,72.830002,Services
UPS,2012-12-31,73.730003,Services
UPS,2013-01-02,76.309998,Services
UPS,2013-01-03,76.379997,Services
UPS,2013-01-04,76.57,Services
UPS,2013-01-07,76.349998,Services
UPS,2013-01-08,76.139999,Services
UPS,2013-01-09,77.0,Services
UPS,2013-01-10,78.199997,Services
UPS,2013-01-11,77.919998,Services
UPS,2013-01-14,79.239998,Services
UPS,2013-01-15,79.330002,Services
UPS,2013-01-16,79.660004,Services
UPS,2013-01-17,79.790001,Services
UPS,2013-01-18,80.25,Services
UPS,2013-01-22,80.68,Services
UPS,2013-01-23,80.339996,Services
UPS,2013-01-24,82.139999,Services
UPS,2013-01-25,82.449997,Services
UPS,2013-01-28,82.510002,Services
UPS,2013-01-29,82.209999,Services
UPS,2013-01-30,81.230003,Services
UPS,2013-01-31,79.290001,Services
UPS,2013-02-01,79.970001,Services
UPS,2013-02-04,79.910004,Services
UPS,2013-02-05,80.800003,Services
UPS,2013-02-06,80.910004,Services
UPS,2013-02-07,81.800003,Services
UPS,2013-02-08,82.379997,Services
UPS,2013-02-11,82.690002,Services
UPS,2013-02-12,82.309998,Services
UPS,2013-02-13,82.5,Services
UPS,2013-02-14,82.690002,Services
UPS,2013-02-15,83.480003,Services
UPS,2013-02-19,84.760002,Services
UPS,2013-02-20,83.809998,Services
UPS,2013-02-21,82.610001,Services
UPS,2013-02-22,82.940002,Services
UPS,2013-02-25,81.940002,Services
UPS,2013-02-26,81.940002,Services
UPS,2013-02-27,82.830002,Services
UPS,2013-02-28,82.650002,Services
UPS,2013-03-01,82.870003,Services
UPS,2013-03-04,82.93,Services
UPS,2013-03-05,84.07,Services
UPS,2013-03-06,84.43,Services
UPS,2013-03-07,84.300003,Services
UPS,2013-03-08,84.440002,Services
UPS,2013-03-11,84.68,Services
UPS,2013-03-12,84.529999,Services
UPS,2013-03-13,85.18,Services
UPS,2013-03-14,85.629997,Services
UPS,2013-03-15,85.470001,Services
UPS,2013-03-18,85.43,Services
UPS,2013-03-19,85.080002,Services
UPS,2013-03-20,84.029999,Services
UPS,2013-03-21,83.0,Services
UPS,2013-03-22,84.760002,Services
UPS,2013-03-25,84.610001,Services
UPS,2013-03-26,85.040001,Services
UPS,2013-03-27,85.43,Services
UPS,2013-03-28,85.900002,Services
UPS,2013-04-01,84.470001,Services
UPS,2013-04-02,83.919998,Services
UPS,2013-04-03,83.330002,Services
UPS,2013-04-04,83.669998,Services
UPS,2013-04-05,83.540001,Services
UPS,2013-04-08,83.230003,Services
UPS,2013-04-09,83.550003,Services
UPS,2013-04-10,84.559998,Services
UPS,2013-04-11,84.32,Services
UPS,2013-04-12,84.139999,Services
UPS,2013-04-15,82.410004,Services
UPS,2013-04-16,83.220001,Services
UPS,2013-04-17,82.519997,Services
UPS,2013-04-18,82.370003,Services
UPS,2013-04-19,82.989998,Services
UPS,2013-04-22,83.260002,Services
UPS,2013-04-23,83.739998,Services
UPS,2013-04-24,83.5,Services
UPS,2013-04-25,85.419998,Services
UPS,2013-04-26,85.709999,Services
UPS,2013-04-29,86.269997,Services
UPS,2013-04-30,85.839996,Services
UPS,2013-05-01,84.82,Services
UPS,2013-05-02,85.330002,Services
UPS,2013-05-03,86.089996,Services
UPS,2013-05-06,87.040001,Services
UPS,2013-05-07,88.660004,Services
UPS,2013-05-08,89.029999,Services
UPS,2013-05-09,88.230003,Services
UPS,2013-05-10,88.339996,Services
UPS,2013-05-13,88.040001,Services
UPS,2013-05-14,88.400002,Services
UPS,2013-05-15,88.599998,Services
UPS,2013-05-16,87.849998,Services
UPS,2013-05-17,88.699997,Services
UPS,2013-05-20,88.550003,Services
UPS,2013-05-21,88.779999,Services
UPS,2013-05-22,88.139999,Services
UPS,2013-05-23,87.309998,Services
UPS,2013-05-24,86.830002,Services
UPS,2013-05-28,86.75,Services
UPS,2013-05-29,86.339996,Services
UPS,2013-05-30,86.360001,Services
UPS,2013-05-31,85.900002,Services
UPS,2013-06-03,86.25,Services
UPS,2013-06-04,85.959999,Services
UPS,2013-06-05,84.959999,Services
UPS,2013-06-06,84.760002,Services
UPS,2013-06-07,86.370003,Services
UPS,2013-06-10,86.349998,Services
UPS,2013-06-11,85.650002,Services
UPS,2013-06-12,85.510002,Services
UPS,2013-06-13,86.32,Services
UPS,2013-06-14,85.910004,Services
UPS,2013-06-17,86.540001,Services
UPS,2013-06-18,87.43,Services
UPS,2013-06-19,86.370003,Services
UPS,2013-06-20,84.889999,Services
UPS,2013-06-21,85.410004,Services
UPS,2013-06-24,85.269997,Services
UPS,2013-06-25,85.720001,Services
UPS,2013-06-26,86.419998,Services
UPS,2013-06-27,87.089996,Services
UPS,2013-06-28,86.480003,Services
UPS,2013-07-01,87.050003,Services
UPS,2013-07-02,86.610001,Services
UPS,2013-07-03,86.160004,Services
UPS,2013-07-05,87.540001,Services
UPS,2013-07-08,88.349998,Services
UPS,2013-07-09,89.730003,Services
UPS,2013-07-10,90.239998,Services
UPS,2013-07-11,91.449997,Services
UPS,2013-07-12,86.120003,Services
UPS,2013-07-15,85.480003,Services
UPS,2013-07-16,85.980003,Services
UPS,2013-07-17,86.650002,Services
UPS,2013-07-18,87.849998,Services
UPS,2013-07-19,88.080002,Services
UPS,2013-07-22,87.610001,Services
UPS,2013-07-23,87.510002,Services
UPS,2013-07-24,86.980003,Services
UPS,2013-07-25,86.830002,Services
UPS,2013-07-26,86.989998,Services
UPS,2013-07-29,86.809998,Services
UPS,2013-07-30,86.410004,Services
UPS,2013-07-31,86.800003,Services
UPS,2013-08-01,88.040001,Services
UPS,2013-08-02,87.919998,Services
UPS,2013-08-05,87.860001,Services
UPS,2013-08-06,87.949997,Services
UPS,2013-08-07,87.879997,Services
UPS,2013-08-08,88.120003,Services
UPS,2013-08-09,87.809998,Services
UPS,2013-08-12,87.769997,Services
UPS,2013-08-13,87.709999,Services
UPS,2013-08-14,87.449997,Services
UPS,2013-08-15,85.959999,Services
UPS,2013-08-16,86.050003,Services
UPS,2013-08-19,86.080002,Services
UPS,2013-08-20,86.300003,Services
UPS,2013-08-21,86.089996,Services
UPS,2013-08-22,86.959999,Services
UPS,2013-08-23,87.169998,Services
UPS,2013-08-26,87.199997,Services
UPS,2013-08-27,85.839996,Services
UPS,2013-08-28,85.639999,Services
UPS,2013-08-29,85.709999,Services
UPS,2013-08-30,85.580002,Services
UPS,2013-09-03,85.959999,Services
UPS,2013-09-04,86.550003,Services
UPS,2013-09-05,86.809998,Services
UPS,2013-09-06,86.760002,Services
UPS,2013-09-09,87.129997,Services
UPS,2013-09-10,88.07,Services
UPS,2013-09-11,88.75,Services
UPS,2013-09-12,88.589996,Services
UPS,2013-09-13,88.660004,Services
UPS,2013-09-16,89.589996,Services
UPS,2013-09-17,89.889999,Services
UPS,2013-09-18,90.970001,Services
UPS,2013-09-19,91.699997,Services
UPS,2013-09-20,91.550003,Services
UPS,2013-09-23,91.290001,Services
UPS,2013-09-24,91.260002,Services
UPS,2013-09-25,91.0,Services
UPS,2013-09-26,91.800003,Services
UPS,2013-09-27,91.25,Services
UPS,2013-09-30,91.370003,Services
UPS,2013-10-01,91.800003,Services
UPS,2013-10-02,91.279999,Services
UPS,2013-10-03,90.099998,Services
UPS,2013-10-04,91.0,Services
UPS,2013-10-07,90.029999,Services
UPS,2013-10-08,88.93,Services
UPS,2013-10-09,88.699997,Services
UPS,2013-10-10,90.279999,Services
UPS,2013-10-11,90.769997,Services
UPS,2013-10-14,90.360001,Services
UPS,2013-10-15,90.279999,Services
UPS,2013-10-16,91.330002,Services
UPS,2013-10-17,91.919998,Services
UPS,2013-10-18,93.0,Services
UPS,2013-10-21,93.779999,Services
UPS,2013-10-22,93.769997,Services
UPS,2013-10-23,93.949997,Services
UPS,2013-10-24,94.489998,Services
UPS,2013-10-25,95.610001,Services
UPS,2013-10-28,97.769997,Services
UPS,2013-10-29,98.309998,Services
UPS,2013-10-30,98.279999,Services
UPS,2013-10-31,98.239998,Services
UPS,2013-11-01,98.220001,Services
UPS,2013-11-04,99.879997,Services
UPS,2013-11-05,100.300003,Services
UPS,2013-11-06,99.099998,Services
UPS,2013-11-07,98.589996,Services
UPS,2013-11-08,99.620003,Services
UPS,2013-11-11,99.279999,Services
UPS,2013-11-12,99.82,Services
UPS,2013-11-13,101.040001,Services
UPS,2013-11-14,100.970001,Services
UPS,2013-11-15,100.940002,Services
UPS,2013-11-18,101.279999,Services
UPS,2013-11-19,100.720001,Services
UPS,2013-11-20,100.129997,Services
UPS,2013-11-21,101.129997,Services
UPS,2013-11-22,101.980003,Services
UPS,2013-11-25,101.220001,Services
UPS,2013-11-26,102.290001,Services
UPS,2013-11-27,102.540001,Services
UPS,2013-11-29,102.379997,Services
UPS,2013-12-02,102.330002,Services
UPS,2013-12-03,101.900002,Services
UPS,2013-12-04,101.720001,Services
UPS,2013-12-05,101.629997,Services
UPS,2013-12-06,102.43,Services
UPS,2013-12-09,102.339996,Services
UPS,2013-12-10,101.730003,Services
UPS,2013-12-11,100.870003,Services
UPS,2013-12-12,100.949997,Services
UPS,2013-12-13,101.379997,Services
UPS,2013-12-16,102.129997,Services
UPS,2013-12-17,101.980003,Services
UPS,2013-12-18,102.980003,Services
UPS,2013-12-19,103.18,Services
UPS,2013-12-20,103.330002,Services
UPS,2013-12-23,103.959999,Services
UPS,2013-12-24,104.459999,Services
UPS,2013-12-26,104.669998,Services
UPS,2013-12-27,104.720001,Services
UPS,2013-12-30,104.919998,Services
UPS,2013-12-31,105.080002,Services
UPS,2014-01-02,103.32,Services
UPS,2014-01-03,103.089996,Services
UPS,2014-01-06,101.75,Services
UPS,2014-01-07,102.080002,Services
UPS,2014-01-08,102.0,Services
UPS,2014-01-09,102.120003,Services
UPS,2014-01-10,102.519997,Services
UPS,2014-01-13,100.230003,Services
UPS,2014-01-14,100.93,Services
UPS,2014-01-15,101.050003,Services
UPS,2014-01-16,100.489998,Services
UPS,2014-01-17,99.910004,Services
UPS,2014-01-21,98.57,Services
UPS,2014-01-22,98.989998,Services
UPS,2014-01-23,97.940002,Services
UPS,2014-01-24,96.330002,Services
UPS,2014-01-27,95.169998,Services
UPS,2014-01-28,95.809998,Services
UPS,2014-01-29,95.330002,Services
UPS,2014-01-30,95.779999,Services
UPS,2014-01-31,95.230003,Services
UPS,2014-02-03,93.620003,Services
UPS,2014-02-04,93.889999,Services
UPS,2014-02-05,93.760002,Services
UPS,2014-02-06,94.739998,Services
UPS,2014-02-07,95.370003,Services
UPS,2014-02-10,94.730003,Services
UPS,2014-02-11,96.160004,Services
UPS,2014-02-12,96.029999,Services
UPS,2014-02-13,96.559998,Services
UPS,2014-02-14,97.239998,Services
UPS,2014-02-18,96.489998,Services
UPS,2014-02-19,95.18,Services
UPS,2014-02-20,95.669998,Services
UPS,2014-02-21,96.110001,Services
UPS,2014-02-24,95.949997,Services
UPS,2014-02-25,95.449997,Services
UPS,2014-02-26,95.199997,Services
UPS,2014-02-27,95.550003,Services
UPS,2014-02-28,95.769997,Services
UPS,2014-03-03,95.779999,Services
UPS,2014-03-04,96.980003,Services
UPS,2014-03-05,97.080002,Services
UPS,2014-03-06,97.860001,Services
UPS,2014-03-07,98.220001,Services
UPS,2014-03-10,98.739998,Services
UPS,2014-03-11,98.309998,Services
UPS,2014-03-12,98.519997,Services
UPS,2014-03-13,97.099998,Services
UPS,2014-03-14,96.269997,Services
UPS,2014-03-17,96.989998,Services
UPS,2014-03-18,97.410004,Services
UPS,2014-03-19,96.949997,Services
UPS,2014-03-20,96.910004,Services
UPS,2014-03-21,96.860001,Services
UPS,2014-03-24,97.339996,Services
UPS,2014-03-25,97.650002,Services
UPS,2014-03-26,96.75,Services
UPS,2014-03-27,97.050003,Services
UPS,2014-03-28,97.339996,Services
UPS,2014-03-31,97.379997,Services
UPS,2014-04-01,97.339996,Services
UPS,2014-04-02,97.970001,Services
UPS,2014-04-03,98.519997,Services
UPS,2014-04-04,98.099998,Services
UPS,2014-04-07,97.360001,Services
UPS,2014-04-08,97.419998,Services
UPS,2014-04-09,97.849998,Services
UPS,2014-04-10,96.629997,Services
UPS,2014-04-11,96.269997,Services
UPS,2014-04-14,96.089996,Services
UPS,2014-04-15,95.779999,Services
UPS,2014-04-16,97.349998,Services
UPS,2014-04-17,98.0,Services
UPS,2014-04-21,98.900002,Services
UPS,2014-04-22,99.0,Services
UPS,2014-04-23,99.239998,Services
UPS,2014-04-24,98.639999,Services
UPS,2014-04-25,97.400002,Services
UPS,2014-04-28,98.260002,Services
UPS,2014-04-29,98.010002,Services
UPS,2014-04-30,98.5,Services
UPS,2014-05-01,98.110001,Services
UPS,2014-05-02,98.559998,Services
UPS,2014-05-05,97.949997,Services
UPS,2014-05-06,97.379997,Services
UPS,2014-05-07,98.830002,Services
UPS,2014-05-08,98.989998,Services
UPS,2014-05-09,99.760002,Services
UPS,2014-05-12,101.510002,Services
UPS,2014-05-13,102.510002,Services
UPS,2014-05-14,102.040001,Services
UPS,2014-05-15,100.459999,Services
UPS,2014-05-16,101.330002,Services
UPS,2014-05-19,101.389999,Services
UPS,2014-05-20,100.529999,Services
UPS,2014-05-21,101.739998,Services
UPS,2014-05-22,101.660004,Services
UPS,2014-05-23,102.730003,Services
UPS,2014-05-27,103.169998,Services
UPS,2014-05-28,103.410004,Services
UPS,2014-05-29,104.059998,Services
UPS,2014-05-30,103.879997,Services
UPS,2014-06-02,104.080002,Services
UPS,2014-06-03,103.43,Services
UPS,2014-06-04,102.970001,Services
UPS,2014-06-05,103.620003,Services
UPS,2014-06-06,103.589996,Services
UPS,2014-06-09,103.489998,Services
UPS,2014-06-10,102.910004,Services
UPS,2014-06-11,102.5,Services
UPS,2014-06-12,100.889999,Services
UPS,2014-06-13,101.029999,Services
UPS,2014-06-16,101.18,Services
UPS,2014-06-17,101.610001,Services
UPS,2014-06-18,102.790001,Services
UPS,2014-06-19,102.370003,Services
UPS,2014-06-20,102.5,Services
UPS,2014-06-23,102.459999,Services
UPS,2014-06-24,101.730003,Services
UPS,2014-06-25,102.410004,Services
UPS,2014-06-26,102.639999,Services
UPS,2014-06-27,102.709999,Services
UPS,2014-06-30,102.660004,Services
UPS,2014-07-01,102.849998,Services
UPS,2014-07-02,103.550003,Services
UPS,2014-07-03,103.879997,Services
UPS,2014-07-07,103.239998,Services
UPS,2014-07-08,102.900002,Services
UPS,2014-07-09,102.980003,Services
UPS,2014-07-10,102.089996,Services
UPS,2014-07-11,102.529999,Services
UPS,2014-07-14,103.449997,Services
UPS,2014-07-15,104.290001,Services
UPS,2014-07-16,104.519997,Services
UPS,2014-07-17,102.650002,Services
UPS,2014-07-18,103.82,Services
UPS,2014-07-21,104.059998,Services
UPS,2014-07-22,104.480003,Services
UPS,2014-07-23,104.339996,Services
UPS,2014-07-24,104.089996,Services
UPS,2014-07-25,103.57,Services
UPS,2014-07-28,102.660004,Services
UPS,2014-07-29,98.860001,Services
UPS,2014-07-30,99.349998,Services
UPS,2014-07-31,97.089996,Services
UPS,2014-08-01,97.029999,Services
UPS,2014-08-04,97.18,Services
UPS,2014-08-05,96.510002,Services
UPS,2014-08-06,95.730003,Services
UPS,2014-08-07,95.050003,Services
UPS,2014-08-08,95.940002,Services
UPS,2014-08-11,96.07,Services
UPS,2014-08-12,96.410004,Services
UPS,2014-08-13,96.620003,Services
UPS,2014-08-14,96.07,Services
UPS,2014-08-15,96.849998,Services
UPS,2014-08-18,97.620003,Services
UPS,2014-08-19,98.269997,Services
UPS,2014-08-20,98.800003,Services
UPS,2014-08-21,98.410004,Services
UPS,2014-08-22,97.769997,Services
UPS,2014-08-25,97.900002,Services
UPS,2014-08-26,97.419998,Services
UPS,2014-08-27,97.379997,Services
UPS,2014-08-28,97.440002,Services
UPS,2014-08-29,97.330002,Services
UPS,2014-09-02,97.949997,Services
UPS,2014-09-03,97.970001,Services
UPS,2014-09-04,98.470001,Services
UPS,2014-09-05,98.860001,Services
UPS,2014-09-08,98.419998,Services
UPS,2014-09-09,97.709999,Services
UPS,2014-09-10,97.620003,Services
UPS,2014-09-11,97.940002,Services
UPS,2014-09-12,98.050003,Services
UPS,2014-09-15,97.620003,Services
UPS,2014-09-16,97.959999,Services
UPS,2014-09-17,99.389999,Services
UPS,2014-09-18,99.629997,Services
UPS,2014-09-19,99.440002,Services
UPS,2014-09-22,98.139999,Services
UPS,2014-09-23,97.32,Services
UPS,2014-09-24,98.080002,Services
UPS,2014-09-25,96.529999,Services
UPS,2014-09-26,97.480003,Services
UPS,2014-09-29,97.339996,Services
UPS,2014-09-30,98.290001,Services
UPS,2014-10-01,96.919998,Services
UPS,2014-10-02,97.139999,Services
UPS,2014-10-03,98.790001,Services
UPS,2014-10-06,98.559998,Services
UPS,2014-10-07,96.43,Services
UPS,2014-10-08,98.139999,Services
UPS,2014-10-09,96.529999,Services
UPS,2014-10-10,95.779999,Services
UPS,2014-10-13,94.669998,Services
UPS,2014-10-14,95.800003,Services
UPS,2014-10-15,96.449997,Services
UPS,2014-10-16,95.629997,Services
UPS,2014-10-17,97.260002,Services
UPS,2014-10-20,98.080002,Services
UPS,2014-10-21,100.75,Services
UPS,2014-10-22,99.059998,Services
UPS,2014-10-23,100.480003,Services
UPS,2014-10-24,100.589996,Services
UPS,2014-10-27,102.25,Services
UPS,2014-10-28,102.900002,Services
UPS,2014-10-29,102.620003,Services
UPS,2014-10-30,103.290001,Services
UPS,2014-10-31,104.910004,Services
UPS,2014-11-03,105.639999,Services
UPS,2014-11-04,107.080002,Services
UPS,2014-11-05,107.540001,Services
UPS,2014-11-06,108.290001,Services
UPS,2014-11-07,108.330002,Services
UPS,2014-11-10,109.050003,Services
UPS,2014-11-11,108.760002,Services
UPS,2014-11-12,108.620003,Services
UPS,2014-11-13,107.790001,Services
UPS,2014-11-14,106.830002,Services
UPS,2014-11-17,106.470001,Services
UPS,2014-11-18,106.029999,Services
UPS,2014-11-19,105.639999,Services
UPS,2014-11-20,106.709999,Services
UPS,2014-11-21,107.349998,Services
UPS,2014-11-24,107.260002,Services
UPS,2014-11-25,107.120003,Services
UPS,2014-11-26,106.980003,Services
UPS,2014-11-28,109.919998,Services
UPS,2014-12-01,109.790001,Services
UPS,2014-12-02,110.410004,Services
UPS,2014-12-03,110.900002,Services
UPS,2014-12-04,110.43,Services
UPS,2014-12-05,110.980003,Services
UPS,2014-12-08,110.209999,Services
UPS,2014-12-09,110.029999,Services
UPS,2014-12-10,110.059998,Services
UPS,2014-12-11,110.629997,Services
UPS,2014-12-12,110.0,Services
UPS,2014-12-15,110.75,Services
UPS,2014-12-16,109.830002,Services
UPS,2014-12-17,108.550003,Services
UPS,2014-12-18,110.93,Services
UPS,2014-12-19,110.959999,Services
UPS,2014-12-22,112.0,Services
UPS,2014-12-23,112.449997,Services
UPS,2014-12-24,112.410004,Services
UPS,2014-12-26,111.93,Services
UPS,2014-12-29,112.449997,Services
UPS,2014-12-30,112.139999,Services
UPS,2014-12-31,111.169998,Services
UPS,2015-01-02,110.379997,Services
UPS,2015-01-05,108.169998,Services
UPS,2015-01-06,107.459999,Services
UPS,2015-01-07,108.459999,Services
UPS,2015-01-08,110.410004,Services
UPS,2015-01-09,109.599998,Services
UPS,2015-01-12,109.639999,Services
UPS,2015-01-13,110.110001,Services
UPS,2015-01-14,109.370003,Services
UPS,2015-01-15,109.290001,Services
UPS,2015-01-16,110.300003,Services
UPS,2015-01-20,111.309998,Services
UPS,2015-01-21,111.68,Services
UPS,2015-01-22,114.25,Services
UPS,2015-01-23,102.93,Services
UPS,2015-01-26,102.349998,Services
UPS,2015-01-27,100.849998,Services
UPS,2015-01-28,99.300003,Services
UPS,2015-01-29,100.419998,Services
UPS,2015-01-30,98.839996,Services
UPS,2015-02-02,100.129997,Services
UPS,2015-02-03,100.57,Services
UPS,2015-02-04,100.529999,Services
UPS,2015-02-05,101.459999,Services
UPS,2015-02-06,100.669998,Services
UPS,2015-02-09,100.459999,Services
UPS,2015-02-10,101.080002,Services
UPS,2015-02-11,100.910004,Services
UPS,2015-02-12,101.410004,Services
UPS,2015-02-13,101.790001,Services
UPS,2015-02-17,102.510002,Services
UPS,2015-02-18,102.620003,Services
UPS,2015-02-19,101.699997,Services
UPS,2015-02-20,101.959999,Services
UPS,2015-02-23,101.769997,Services
UPS,2015-02-24,102.32,Services
UPS,2015-02-25,101.959999,Services
UPS,2015-02-26,101.860001,Services
UPS,2015-02-27,101.730003,Services
UPS,2015-03-02,101.93,Services
UPS,2015-03-03,101.5,Services
UPS,2015-03-04,100.419998,Services
UPS,2015-03-05,100.720001,Services
UPS,2015-03-06,100.620003,Services
UPS,2015-03-09,100.550003,Services
UPS,2015-03-10,99.470001,Services
UPS,2015-03-11,98.720001,Services
UPS,2015-03-12,99.669998,Services
UPS,2015-03-13,98.529999,Services
UPS,2015-03-16,100.260002,Services
UPS,2015-03-17,99.599998,Services
UPS,2015-03-18,100.260002,Services
UPS,2015-03-19,99.910004,Services
UPS,2015-03-20,100.25,Services
UPS,2015-03-23,99.879997,Services
UPS,2015-03-24,99.260002,Services
UPS,2015-03-25,97.459999,Services
UPS,2015-03-26,96.639999,Services
UPS,2015-03-27,96.589996,Services
UPS,2015-03-30,97.269997,Services
UPS,2015-03-31,96.940002,Services
UPS,2015-04-01,96.540001,Services
UPS,2015-04-02,96.470001,Services
UPS,2015-04-06,96.839996,Services
UPS,2015-04-07,96.68,Services
UPS,2015-04-08,96.669998,Services
UPS,2015-04-09,96.699997,Services
UPS,2015-04-10,96.790001,Services
UPS,2015-04-13,96.150002,Services
UPS,2015-04-14,96.550003,Services
UPS,2015-04-15,96.620003,Services
UPS,2015-04-16,96.139999,Services
UPS,2015-04-17,95.379997,Services
UPS,2015-04-20,97.459999,Services
UPS,2015-04-21,97.610001,Services
